,category,title,press,content,period
2660,정치,"靑 ""순방 일정 유츨, 내부 조사 후 수사 의뢰 검토""",YTN ,"
                        청와대는 문재인 대통령의 유럽 순방 일정이 외부로 유출된 데 대해, 사안의 중대성에 비춰 유포 경위를 내부 조사하고 수사 의뢰를 검토하겠다고 밝혔습니다. 박수현 ...
                    ", 2021.10.29
2661,정치,"문 대통령, 바티칸 교황청 도착..프란치스코 교황 면담",YTN ,"
                        이탈리아 로마를 방문하고 있는 문재인 대통령이 이번 순방 첫 일정으로 바티칸 교황청에서 프란치스코 교황을 만나는데요. 오늘 면담에서 한반도 평화 프로세스와 교황...
                    ", 2021.10.29
2662,정치,다음 달부터 장병 외출 점진적 확대..면회 제한도 완화,YTN ,"
                        국방부는 오늘 전군주요지휘관 회의를 열어 정부의 단계적 일상회복 시행과 연계해 군도 거리두기를 단계적으로 완화하기로 했습니다. 이를 위해 다음 달부터 병사들의 ...
                    ", 2021.10.29
2663,정치,"[뉴스큐] 국민의힘 본경선 D-7..이재명, 대장동 방문",YTN ,"
                        ■ 진행 : 김영수 앵커 ■ 출연 : 최 진 / 대통령리더십연구원장 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송로 확인하시기 바랍...
                    ", 2021.10.29
2664,정치,"호남 4선 박주선·김동철 ""윤석열 지지..공정·상식 통하는 나라 만들 유일한 후보""",YTN ,"
                        호남 출신으로 광주에서 4선 국회의원을 지낸 박주선 전 국회 부의장과 김동철 전 국민의당 원내대표가 국민의힘 대선 주자인 윤석열 전 검찰총장 지지를 선언했습니다....
                    ", 2021.10.29
2665,정치,[뉴스큐] 후보 확정 D-7..윤홍 막판 전략 '알쏭달쏭',YTN ,"
                        [뉴스큐] 후보 확정 D-7…윤홍 막판 전략 '알쏭달쏭' YTN 박조은 (joeun@ytn.co.kr) [저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지]
                    ", 2021.10.29
2666,정치,"설훈 ""육군사에 5·18은 여전히 '사태·폭도'로 표현""",YTN ,"
                        국방부 발간 자료에 5·18 민주화 운동을 폄훼하는 표현이 여전히 남아 있어 전면 재조사가 필요하다는 주장이 나왔습니다. 국회 국방위원회 소속 더불어민주당 설훈 의...
                    ", 2021.10.29
2667,정치,"이재명 ""대규모 공공환수 인정해야""..국민의힘 대선주자들, 표심 경쟁",YTN ,"
                        [앵커] 민주당 이재명 대선후보가 오늘 대장동 관련 현장에 방문해 관련자들의 일탈은 유감이지만, 대규모 공공환수는 인정받아야 한다며 정면 돌파를 시도했습니다. 최...
                    ", 2021.10.29
2668,정치,"이재명 ""고위공직자 부동산 백지신탁..필수 외 강제 매각""",YTN ,"
                        더불어민주당 이재명 대선 후보는 고위 공직자의 부동산 보유와 관련해 주식처럼 백지신탁제도를 도입해 필수 부동산 외에는 강제매각하게 하는 제도를 만들겠다고 밝혔...
                    ", 2021.10.29
2669,정치,"문 대통령, 오늘 교황 면담..한반도 평화 메시지 주목",YTN ,"
                        [앵커] 유럽 순방에 나선 문재인 대통령이 오늘 첫 일정으로 프란치스코 교황을 만납니다. 3년 전 만남에서는 프란치스코 교황이 방북 의지를 밝혔는데요. 오늘은 어떤 ...
                    ", 2021.10.29
2670,정치,"이재명, 전 국민 재난지원금 추진 의지..""당과 협의할 것""",YTN ,"
                        이재명 더불어민주당 대선 후보가 모든 국민에게 코로나19 재난지원금을 주는 방안을 추진하겠다는 의지를 밝혔습니다. 먼저 이 후보는 오늘(29일) 민주당 주최로 열린 ...
                    ", 2021.10.29
2671,정치,북한이탈주민보호센터 별칭 '자유누리센터'로 제정,YTN ,"
                        국가정보원이 운영하는 북한이탈주민 조사 시설, '북한이탈주민보호센터'의 별칭이 '자유누리센터'로 제정됐습니다. 국정원은 '북한이탈주민보호센터'라는 이름이 길고 ...
                    ", 2021.10.29
2672,정치,"서욱 장관, 軍 인권관계관회의 주재..장병 인권 개선 위한 소통 당부",YTN ,"
                        서욱 국방장관은 오늘 군 인권관계관 회의를 열고 장병들의 인권 문제 개선을 위해 각 군이 소통에 더 노력해줄 것을 당부했습니다. 서 장관은 장병들과 소통을 강화해 ...
                    ", 2021.10.29
2673,정치,역대 대통령 중 전두환 전 대통령에 대한 긍정 평가 가장 낮아,YTN ,"
                        박정희·전두환·노태우·김영삼·김대중·노무현 전 대통령 중 전두환 전 대통령에 대한 긍정 평가가 가장 낮다는 여론조사 결과가 나왔다. 한국갤럽이 26~28일 전국 ...
                    ", 2021.10.29
2674,정치,"[더뉴스-더인터뷰] 이재명, 대장동 현장방문..국민의힘, 막판 표심 경쟁",YTN ,"
                        ■ 진행 : 김정아 앵커 ■ 출연 : 김형준 / 명지대 교수, 최창렬 / 용인대 교수 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송로 ...
                    ", 2021.10.29
2675,정치,"통일부 ""김정은 정치 위상 강화 동향 지속 파악""",YTN ,"
                        통일부는 북한 내부에서 '김정은주의'라는 용어가 등장했다는 국가정보원 보고와 관련해 ""김정은 국무위원장 집권 10년 차를 맞이해 정치적 위상을 강화하는 동향이 지...
                    ", 2021.10.29
2676,정치,"[더뉴스] 김정은 권력 공고화..""김일성·김정일 사진 없애""",YTN ,"
                        ■ 진행 : 앵커 ■ 출연 : 신범철 / 백석대학교 초빙교수 * 아래 텍스트는 실제 방송 내용과 차이가 있을 수 있으니 보다 정확한 내용은 방송으로 확인하시기 바랍니다....
                    ", 2021.10.29
2677,정치,"권익위, 국민지원금 이의신청 11월 12일까지 접수",YTN ,"
                        국민신문고 국민지원금 이의신청 창구가 다음 달 12일까지 운영됩니다. 국민권익위원회는 코로나 상생 국민지원금 신청이 오늘(29일) 오후 6시에 마감되지만, 이의신청...
                    ", 2021.10.29
2678,정치,[앵커리포트] 집권 10년 만에 '김정은주의'..홀로서기 시동?,YTN ,"
                        어제 있었던 국가정보원 국정감사, '김정은주의'라는 새로운 용어가 등장했습니다. 집권 10년 차를 맞은 김 위원장의 홀로서기에 본격 시동이 걸린 걸까요? 관련 내용 ...
                    ", 2021.10.29
2679,정치,"""북한 탈영병 작년 대비 80% 증가..경제 악화 탓""",YTN ,"
                        의무복무 기간이 남성 기준 8년에 달하는 것으로 알려진 북한에서 탈영병이 올해 들어 80% 넘게 늘어났다는 군 당국의 보고가 나왔습니다. 국방정보본부는 오늘(29일) ...
                    ", 2021.10.29
2680,정치,"대장동 의혹 관련 여론조사 ""이재명 의도적 개입, 55%""",YTN ,"
                        국민 절반 이상은 대장동 특혜 의혹과 관련해 당시 성남시장이었던 이재명 대선 후보가 의도적으로 개입했을 거라 생각하는 것으로 나타났습니다. 한국갤럽이 지난 26일...
                    ", 2021.10.29
2681,정치,"김 총리 ""지역 간 협력과 상생..자치분권 2.0시대""",YTN ,"
                        김부겸 국무총리는 자치단체에 더 많은 권한과 책임을 부여하고 주민의 참여와 소통의 장을 넓히는 본격적인 '자치분권 2.0'시대를 열어나가겠다고 밝혔습니다. 김 총리...
                    ", 2021.10.29
2682,정치,"이재명, 대장동 결합개발 현장 방문..국민의힘 대선주자들, 표심 경쟁",YTN ,"
                        [앵커] 민주당 이재명 대선후보가 오늘 대장동 관련 현장에 방문하며 의혹에 대한 정면 돌파를 시도합니다. 최종 후보 선출을 앞두고 국민의힘 대선주자들은 막바지 표...
                    ", 2021.10.29
2683,정치,'학교 일상회복 방안' 발표..전면등교 확대 여부 주목,YTN ,"
                        [유은혜 / 부총리 겸 교육부 장관] 등교율 69%로 교육 결손이 더 누적된다는 우려가 컸습니다. 이에 학교일상회복의 첫 번째 조치로 수도권 학교를 중심으로 하는 전국 ...
                    ", 2021.10.29
2684,정치,"송영길, 故 노태우 영결식 불참..""사전 일정 때문""",YTN ,"
                        더불어민주당 송영길 대표가 내일(30일) 열리는 고(故) 노태우 전 대통령 영결식에 참석하지 않을 예정입니다. 고용진 수석대변인은 최고위원회의를 마친 뒤 기자들과 ...
                    ", 2021.10.29
2685,정치,"'집권 10년' 김정은, 독자 사상 체계 정립 들어간 듯",YTN ,"
                        [앵커] 김정은 국무위원장 집권 10년을 맞은 북한에서 '김정은주의'라는 용어가 등장한 것으로 확인됐습니다. 정부는 노동당 회의장 배경에서 김일성과 김정일 부자의 ...
                    ", 2021.10.29
2686,정치,"통일부 ""김정은 정치 위상 강화 동향 지속 파악""",YTN ,"
                        통일부는 북한 내부에서 '김정은주의'라는 용어가 등장했다는 국가정보원 보고와 관련해 ""김정은 국무위원장 집권 10년 차를 맞이해 정치적 위상을 강화하는 동향이 지...
                    ", 2021.10.29
2687,정치,"이재명 ""소상공인 지원 대폭 늘려야..국민 일반적 지원도 필요""",YTN ,"
                        이재명 더불어민주당 대선 후보는 자영업자와 소상공인의 코로나19 손실보상과 관련해 앞으로 가능하면 선진국 수준을 넘어서는 보상 대책이 추가돼야 한다고 밝혔습니...
                    ", 2021.10.29
2688,정치,"박근혜, 측근 유영하 변호사 보내 노태우 빈소 조문",YTN ,"
                        박근혜 전 대통령이 측근을 통해 고(故) 노태우 전 대통령 유족에게 위로의 말을 전했습니다. 박 전 대통령 법률대리인인 유영하 변호사는 오늘 노 전 대통령 빈소 조문...
                    ", 2021.10.29
2689,정치,"이재명, 음식점 총량제 논란에 ""발목잡기 심해""",YTN ,"
                        이재명 더불어민주당 대선 후보는 음식점 총량제 논란에 대해 우리 사회는 지나치게 발목잡기 같은 게 심한 것 같다고 말했습니다. 이 후보는 국회에서 열린 단계적 일...
                    ", 2021.10.29
2690,정치,"김기현 ""민주당 공약 만들기 관권 선거 책임 물어야""",YTN ,"
                        국민의힘 김기현 원내대표는 정부 부처가 민주당 공약 만들기에 나섰다며 문제가 제기된 여성가족부 장관 해임을 통해 관권선거의 책임을 물으라고 촉구했습니다. 김기...
                    ", 2021.10.29
2691,정치,[뉴스앤이슈] 이재명 '음식점 총량제' 후폭풍..野 경선 막바지 신경전,YTN ,"
                        ■ 진행 : 김영수 앵커, 박상연 앵커 ■ 출연 : 현근택 / 전 이재명 캠프 대변인, 김근식 / 윤석열 캠프 비전전략실장 * 아래 텍스트는 실제 방송 내용과 차이가 있을 ...
                    ", 2021.10.29
2692,정치,"김 총리 ""일상회복 1단계..수도권 모임 10명 허용""",YTN ,"
                        [앵커] 다음 달 1일부터 4주 동안 단계적 일상회복 1단계가 시행됩니다. 이에 따라 다중이용시설의 영업시간 제한이 풀리고 수도권 최대 10명, 비수도권은 12명까지 사...
                    ", 2021.10.29
